emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
6.789215704172097e-05,-2.599016467954031e-05,8.983132586227967e-05,9.234856676224711e-06,-2.1404859211327348e-05,-2.856785168455612e-06,-7.798300833102409e-06,8.655093799583904e-05,-0.00011680060261201128,4.836429935771792e-05,-4.972726504583131e-06,-2.4656297826186257e-07,5
9.752564499765823e-05,-8.823803753418913e-06,4.8305592550075724e-05,2.1352461592395652e-06,-3.43337814912071e-05,1.6180948139526829e-06,-1.5416448806750532e-05,8.914113946891362e-05,-7.360618762928902e-05,4.5982163406047104e-05,-6.222294524025631e-06,-8.692211708075656e-07,5
9.030388451514456e-05,2.698804862698285e-06,2.5784415367898963e-05,-8.482938547488738e-06,-4.639443243774086e-05,1.3522849053711588e-06,-2.0166048187907264e-05,7.420847806342008e-06,-2.904211753734868e-05,3.813668081741634e-05,-6.793055406317093e-06,-2.0782549556880837e-06,5
7.156061824111999e-05,7.5616245095758185e-06,1.722313268177713e-05,-1.801578103815523e-05,-5.259579564287402e-05,6.654248305002882e-07,-2.4432553938128703e-05,-5.66632408250693e-05,6.998810516760643e-06,3.0392755746238088e-05,-4.7357015543673435e-06,-1.672018077849494e-06,5
5.7093795687251605e-05,1.0145670261453199e-05,1.04734817636981e-05,-1.3356882761786564e-05,-3.868900685382209e-05,1.307218701438001e-06,-2.3264767241058168e-05,-4.413123484212559e-05,3.664958011038952e-05,3.1048136397551434e-05,-2.2350083042923837e-06,-1.9265726006566257e-07,5
4.31161113040152e-05,1.39053382025635e-05,4.261196039017169e-06,7.380987558608908e-07,-5.68743891411526e-06,4.16425449225003e-06,-1.2906829098213873e-05,-1.1487148813581338e-06,5.469985303724395e-05,3.630303773773032e-05,-1.9181056620464364e-06,7.155777157685546e-07,5
2.297730759391048e-05,1.5124121902038176e-05,-1.043769318761255e-06,7.78466517586152e-06,2.2598743133204373e-05,8.165673988831384e-06,-1.995225058822631e-06,1.446024468836609e-05,6.511850940725043e-05,3.271777956499724e-05,-2.6727483458394857e-06,5.454782644471317e-07,5
5.548576771282269e-06,1.2261695941701672e-05,-8.72586230744302e-06,5.195531767254803e-06,3.02636600922678e-05,8.756231864846742e-06,-1.1968118938097931e-06,-1.1169058439233537e-05,5.892434756346986e-05,2.188844254707982e-05,-1.2943853849818672e-06,-1.8157054274310217e-07,5
-3.712023292266733e-06,8.882672138543827e-06,-1.8003511856163567e-05,-2.1018609010612605e-06,2.3743454292702367e-05,2.8655656796246447e-06,-6.879310988064124e-06,-5.7553387395098025e-05,3.473018424344049e-05,1.709761823870549e-05,2.017504432750423e-06,8.890898937861857e-08,5
-1.225926520806741e-05,6.901017371313352e-06,-2.416518667055955e-05,-9.714820908120686e-06,1.536588050561233e-05,-4.339687669259041e-06,-1.0162471457893553e-05,-9.468175368654432e-05,2.496011841373737e-05,1.9122063096285813e-05,5.065921639147185e-06,-3.1002296222279806e-07,5
-2.0322311809657155e-05,6.941278478319099e-06,-2.482151603215787e-05,-1.1879291250208139e-05,1.0997980716580196e-05,-4.137379068658092e-06,-4.7315268213481374e-06,-9.048092760098543e-05,3.098945820718702e-05,1.8216653471970373e-05,8.135067377222128e-06,-2.2600258311184094e-06,5
-2.1547598439024825e-05,4.584370291326987e-06,-2.3372437166272616e-05,-5.0918771305528e-06,1.0815737264833233e-05,1.3745567269763606e-06,1.0693632114349773e-05,-4.0738435343788364e-05,2.6364847545427013e-05,8.39061154746081e-06,9.425968953854427e-06,-2.0288907522063725e-06,5
-1.791411100257807e-05,-5.212048933498534e-06,-2.156554222754391e-05,5.311206216963362e-06,1.0735586763321504e-05,4.301227505929243e-06,2.5807049412783285e-05,7.45545335901074e-06,1.1675027884960892e-05,-1.0462287956062824e-05,7.256042311036811e-06,-1.6316499317768382e-07,5
-1.526948649438506e-05,-1.515263844348278e-05,-1.6481132822200748e-05,9.523519955704257e-06,5.550662577491216e-06,2.7354393050648487e-06,3.094329963924413e-05,2.0804980454264414e-05,1.219775209561266e-06,-3.158782956784375e-05,5.2848715304488485e-06,9.751114952863184e-07,5
-1.3384558990668341e-05,-2.0924793680785856e-05,-1.5091682911314839e-05,6.410990623904408e-06,-2.61216883008332e-06,-1.7512175150780992e-06,2.326644789710529e-05,9.037096588616904e-06,-3.515208034244209e-06,-4.23867112387205e-05,3.6991853265527928e-06,1.8101249758651435e-06,5
-7.933624556252363e-06,-2.5614267539705944e-05,-2.3525363742055454e-05,2.561061829390767e-06,-6.2486182368665345e-06,-6.2881401047699985e-06,3.5921980421312524e-06,-1.8295510004684596e-05,-1.4169810591237828e-05,-3.1710537918563553e-05,-6.594272374518625e-07,1.545435208551634e-06,5
-8.22894096383712e-08,-2.3266779557005452e-05,-2.913227689696021e-05,2.9833562422095072e-06,-4.341043986231816e-06,-7.940679774115192e-06,-1.613000640606678e-05,-5.052141768533802e-05,-2.28221752241289e-05,-7.128984926291313e-06,-4.636484955206738e-06,1.1553590698071026e-06,5
4.792527561365304e-06,-1.2462073960082637e-05,-2.2744817259890223e-05,7.251172493061917e-06,-2.3993915828569504e-06,-6.641863385342169e-06,-2.4701857047877376e-05,-6.588029512156228e-05,-9.905881828567244e-06,7.550419534667484e-06,-4.063778349329772e-06,1.2860078288717884e-06,5
3.1728930694054754e-06,-3.797603632930517e-06,-1.0443095920330196e-05,1.047841284322195e-05,-2.7136431703558126e-06,-3.569529317019456e-06,-2.5178263591647263e-05,-5.505666165116183e-05,1.659291679350383e-05,6.257254532222918e-06,-4.821621843130137e-07,2.3168214654287236e-07,5
-6.495420797260119e-06,-4.177725621679971e-06,1.3664813186147204e-06,8.309444707394263e-06,-3.6805116940752792e-06,-4.815462429846489e-07,-2.114859168164417e-05,-2.358257602482827e-05,3.340250882079762e-05,-2.30301955839423e-06,1.7257805568234723e-06,-2.6545886850936847e-07,5
-1.7002231700036925e-05,-1.1306541590108352e-05,1.1088789445352476e-05,-1.268183955833102e-07,-4.653092021590202e-06,2.308136382856284e-07,-9.769391882225088e-06,2.7389760261713804e-05,-5.182750804446759e-06,-1.5977004489330338e-05,-1.3409660240988994e-07,1.3046416992966042e-06,5
-1.837075252751385e-05,-1.5154191028510573e-05,1.9327401332217377e-05,-1.1227976140061617e-05,-5.394919386038016e-06,-3.7912447115655047e-07,7.430491248637282e-06,7.628583630827019e-05,-0.00010862427302368455,-2.4157239765265922e-05,-3.2302821727745324e-06,2.2179925019798346e-06,5
-1.3795257944999045e-05,-7.101597955336003e-06,2.2490894862775704e-05,-1.946941696813803e-05,-6.876787087659009e-06,3.5081820912136286e-07,2.4889732376443682e-05,8.800249576763485e-05,-0.0001718633097197941,-1.706531659272202e-05,-4.4262634227479885e-06,1.3912790635946363e-06,5
-1.1380141242100895e-05,1.2956927155233507e-05,1.7572840152412227e-05,-2.3437916190374645e-05,-9.770028976293698e-06,1.9569719744661293e-06,3.932992822436872e-05,9.725757223588076e-05,-0.000121113124730069,-8.896541942730937e-06,-4.5114761252665744e-06,6.479406546839694e-07,5
-1.089776295536675e-05,3.8185644320065835e-05,1.2791443641868979e-05,-2.274427825087264e-05,-1.1373234710675774e-05,3.7306463076611616e-06,4.112600644667067e-05,0.00014775006252206902,-2.0133172836178687e-05,-1.2215627391862899e-05,-3.1434142283767397e-06,-6.190888117451445e-07,5
-7.156955806121021e-06,5.3190766050472694e-05,1.527827628911882e-05,-1.7758122420164353e-05,-9.12850396451797e-06,5.772239041881724e-06,2.3171850268236287e-05,0.000178738792894737,5.6390656604906155e-05,-1.7563047840766936e-05,-5.760902972549885e-07,-2.868231936496166e-06,5
-9.451141397677725e-07,4.567790807839524e-05,2.0194587938448137e-05,-1.1739211970571742e-05,-2.0692484455041764e-06,7.360191933887512e-06,3.9059587555422476e-07,0.00012163945244882268,9.988188214158823e-05,-1.173904004445571e-05,1.7399373396942169e-06,-2.7482445520086715e-06,5
9.55338554228008e-08,2.1929061298991395e-05,2.0150847849201557e-05,3.6578844865397133e-06,7.150998538893541e-06,7.14035741663096e-06,-1.3008761575357602e-05,-7.854959717183655e-06,0.000122862450990034,5.100765721157198e-06,3.0744898841053918e-06,3.421338476037377e-07,5
-4.617677123529119e-06,-2.228904780872038e-06,1.3112824110550786e-05,3.1168269486702604e-05,1.382998763176941e-05,4.26254050730045e-06,-2.348710788311062e-05,-0.00013841708899815327,0.00012122597523706308,2.1955585883558684e-05,1.835023458012445e-06,2.2200554935030465e-06,5
-4.808446665564956e-06,-1.6669577209739e-05,3.897378289393635e-06,4.036986101178292e-05,1.748665286839363e-05,1.0361530015516294e-06,-3.2476206260530024e-05,-0.0001737083889268006,9.166371824584449e-05,3.0604902116160216e-05,2.208903500784827e-07,3.6904587450843984e-07,5
6.0305513489129055e-06,-2.0605643905030475e-05,5.915164105050084e-07,1.6295826844638024e-05,1.8974217094329453e-05,3.945962513320161e-07,-2.823083046702951e-05,-7.820739348116771e-05,5.28370464006319e-05,3.0081965959867035e-05,1.4619738732371327e-06,-2.9389572003211673e-06,5
2.2730368076465538e-05,-1.7841936017765386e-05,4.11414540711311e-06,-1.140483295907523e-05,1.7790831501596913e-05,9.010316762671288e-07,-1.2829337389495586e-05,6.427789736754679e-05,2.2730222104739613e-05,2.266035545212367e-05,3.017977189860454e-06,-4.102843734901986e-06,5
3.8063406980814844e-05,-1.256461436459112e-05,8.813271154132175e-06,-2.2721196496188862e-05,1.0955332148226721e-05,-7.097560895533006e-07,-9.75135587396989e-07,0.00011447474919497433,3.1960025998356363e-06,1.4440423424682876e-05,2.167421409754971e-06,-3.100155427994215e-06,5
4.802045609723473e-05,-9.266767193331107e-06,1.1427271559011771e-05,-2.506421020923966e-05,-2.2163142582993615e-06,-4.26327244029544e-06,5.440634585446183e-06,6.620925727520292e-06,-2.2795559533682955e-05,1.15518213218298e-05,3.176351836876158e-07,-1.8343817295241923e-06,5
4.986212825475232e-05,-8.754502381881527e-06,8.794893935244958e-06,-1.6639087941057656e-05,-1.2065525257032925e-05,-7.735066192832678e-06,1.1519138975152674e-05,-0.00013949932213032774,-6.645064801817715e-05,1.4098506018922052e-05,-1.25091057555473e-06,-4.088642240773191e-07,5
4.1734262628084e-05,-8.017679847137785e-06,-4.574376542635874e-07,1.2988864764610843e-05,-1.0990798538019893e-05,-9.64871482566749e-06,9.315100158099904e-06,-0.00017295866312002893,-0.00010300577497281594,1.839218212681317e-05,-3.6686616994052805e-06,1.2782019734023971e-06,5
2.336305706577786e-05,-5.36008245672418e-06,-1.2633342471428441e-05,4.4537338638871296e-05,-4.095917170413887e-06,-8.43293079518033e-06,-7.12285598996637e-06,-0.00014362908125534673,-0.0001216659828366262,1.6421037863650052e-05,-5.339883573806135e-06,2.6358350519782807e-06,5
1.7403660504672977e-06,-1.2823580443728525e-06,-2.561096701741706e-05,4.8481058814815396e-05,-3.224196547523162e-06,-6.04833241265073e-06,-1.9833503180804303e-05,-0.00012609402976536822,-0.0001243409108723099,-5.494487742430147e-07,-3.875571868788611e-06,2.9874972028158054e-06,5
-1.7218219193676326e-05,2.563378898199272e-06,-3.655580615236269e-05,3.601702827604617e-05,-1.3110244570742042e-05,-5.5954364595094124e-06,-1.1008048414876263e-05,-4.960468304877741e-05,-7.995487421464271e-05,-2.5596037148712675e-05,-2.0279167133863737e-06,2.038393536849482e-06,5
-3.667069129260172e-05,5.486943286237201e-06,-4.193721890068076e-05,2.3229238490681648e-05,-1.9153896795138724e-05,-4.375158054375645e-06,9.416631528946509e-06,8.013304864944072e-05,1.0920773339455259e-06,-4.051031453473277e-05,-1.5835282494256078e-06,1.653662186087035e-06,5
-5.8167443818996013e-05,4.961888579414708e-06,-4.575034528850743e-05,-5.921792466328656e-06,-1.0245398645386064e-05,1.2786687183283474e-07,2.0243563112895837e-05,0.00012828088167715003,5.488024503233384e-05,-3.9020558562079824e-05,-9.294617123926899e-07,2.1668407832848237e-06,5
-7.69974059897268e-05,-3.309547528636092e-06,-5.013384907235234e-05,-5.1076087581192146e-05,1.2565490916975946e-06,4.768702112597795e-06,1.5012175492339405e-05,7.544541430634167e-05,5.909097549270383e-05,-2.9991756519841643e-05,7.105990493507045e-08,1.6799068133669015e-06,5
-7.746604165600134e-05,-1.547074980657751e-05,-4.6632387639481295e-05,-7.554004517513372e-05,4.525030117407812e-06,6.997957901559948e-06,3.832693091236215e-06,3.135810748987905e-05,3.8855950567685105e-05,-2.262037548407127e-05,6.197673578663195e-07,1.3387008801528486e-06,5
-4.8480830095653514e-05,-2.1844968634162493e-05,-2.8627126160090105e-05,-5.661572507902301e-05,2.6139994785122422e-06,7.266878917238674e-06,-5.8210064704714854e-06,3.0228491980522547e-05,2.0144711872481727e-05,-1.551215780963553e-05,1.5450056822944696e-06,1.0149674444583586e-06,5
-8.16309531421114e-06,-1.795756874026056e-05,1.3466874114339904e-06,-1.5144671889694539e-05,6.031021584434732e-07,5.736515346020665e-06,-1.3070197440242206e-05,1.1047988872164815e-05,1.1723353194446982e-05,-2.759993620998557e-06,3.589978888238627e-06,-1.2597929569128794e-06,5
2.213812053852358e-05,-5.5056331557466015e-06,3.148124996666821e-05,1.504021185776067e-05,2.703007071365438e-06,4.249554070166894e-06,-1.3680507706446723e-05,-2.9031391290560494e-05,1.6079024678433664e-05,1.5286794961596455e-05,5.513959529124049e-06,-3.6237765245008573e-06,5
3.982056060232154e-05,1.1020548054205686e-05,4.690148161432925e-05,2.041126089129179e-05,8.298803186480523e-06,5.091463957083879e-06,-7.179241541172242e-06,-1.871542959348614e-05,2.5562519416920293e-05,3.1441408563170775e-05,6.410141390918567e-06,-4.527783576276298e-06,5
4.5897517879955165e-05,2.5046959037603987e-05,4.7871120071482206e-05,1.2053626761682648e-05,1.0763902517510855e-05,5.9941314582031925e-06,3.1384619760074537e-06,4.257248979519939e-05,3.447953430221105e-05,3.776069207918116e-05,5.372088836247202e-06,-4.004083228410697e-06,5
4.3224564656998084e-05,2.9600851432283785e-05,4.404311518445642e-05,1.2240049152921813e-05,7.418927224536774e-06,5.083661041159131e-06,1.3536144183044092e-05,7.792285420557805e-05,7.077041659700454e-05,3.4587000243929666e-05,2.3068295008313573e-06,-2.023096281102556e-06,5
3.6620999416070645e-05,2.457489959101071e-05,3.969042639153411e-05,2.260470271449699e-05,2.3270469589638055e-06,3.568426552493258e-06,1.7692831962788625e-05,6.60628339159105e-05,0.00012155465138912395,2.3962811184794295e-05,-7.115534055839945e-07,-4.779213016305563e-07,5
2.7608723220175273e-05,1.6647569209091457e-05,3.999327077833998e-05,2.474636888254361e-05,-9.69355447277039e-07,1.456866587032228e-06,1.570976833764686e-05,4.5018100878802695e-05,0.00012123993172326376,8.79766181658345e-06,-3.4683843272454927e-06,4.7182166678364927e-07,5
2.1582608881057083e-05,1.1631089931946907e-05,5.265096915872517e-05,1.8153418625438856e-05,-1.464263382724992e-06,-1.413179674151212e-06,1.2657711556758023e-05,4.323708980516111e-05,6.794895670219677e-05,6.537151229789167e-06,-5.836264213442003e-06,2.2981213026989077e-06,5
2.4096475247191845e-05,1.4587942341507107e-05,8.162295961991973e-05,1.6311700867120505e-05,-3.089450794757376e-07,-3.3593799843767897e-06,1.3635254490993194e-05,6.368214661406056e-05,1.2542454301309347e-05,1.8437149526607733e-05,-5.521466454476714e-06,3.5760096430397056e-06,5
2.751279160381817e-05,2.41244087738771e-05,0.00011380382045136834,1.8256441172492926e-05,-8.602356498544318e-07,-3.045545361172235e-06,2.103868926676483e-05,9.12708958868833e-05,-2.9367165433042104e-05,1.1439711345413319e-05,-2.9835494428920577e-06,3.977834556412212e-06,5
1.882042868934225e-05,2.555570062949675e-05,0.00011780716649160377,1.370375585247852e-05,-1.0595350505584044e-06,-3.763874779158119e-06,2.6692034238790075e-05,0.00010369426111702861,-9.994418961386311e-05,-2.601315907025019e-05,-1.5107267194567636e-06,4.192657775566205e-06,5
-1.3833372136351588e-07,7.072384868052705e-06,6.811725042579879e-05,1.0015096784328095e-06,2.1676505721882936e-06,-7.72023316352183e-06,2.1184716364627346e-05,5.524835599457365e-05,-0.00020981507659729448,-6.179856409688691e-05,-1.157259436265011e-06,1.8660666079209178e-06,5
-1.568711475712012e-05,-2.071766827987709e-05,-3.087941370515265e-05,-1.3707028861960244e-05,3.1181214184870607e-06,-9.225796441205774e-06,3.4014885352478283e-06,-7.303577169272026e-05,-0.000257718202805724,-6.793504945686375e-05,3.2267716030960266e-07,-1.819749195070322e-06,5
-2.6192191095717717e-05,-3.5507407808932596e-05,-0.00013147407513338128,-2.637640564991326e-05,1.2028335438328525e-06,-6.31053804649337e-06,-2.0258633056217268e-05,-0.000200694687662064,-0.00018121913640901363,-4.922969587894622e-05,2.465663485680643e-06,-2.3217472944077405e-06,5
-3.7459606645666645e-05,-3.277375954664514e-05,-0.00018358029791482985,-3.44911640859158e-05,2.2383359872549535e-06,-2.2805594778408505e-06,-3.663035292245767e-05,-0.000234260838344962,-5.7332117343669015e-05,-2.4520029887401198e-05,4.884997884177045e-06,-6.350156531182121e-07,5
-4.4811331278755216e-05,-2.7800754587239784e-05,-0.0001918156813845384,-3.5708145230111267e-05,3.0406041452408338e-06,1.9089055228940695e-06,-4.07094950597378e-05,-0.00018871591556772694,3.255331614511272e-05,-2.431927840929426e-06,6.4323237307464255e-06,1.5621195085117332e-07,5
-4.926842585750693e-05,-3.356897330153713e-05,-0.00019009027496406862,-3.1743089246925284e-05,-1.8383558221910653e-06,2.5036572668588017e-06,-4.2618711353329395e-05,-0.00015717536797380774,7.526843554989717e-05,1.9427333112112163e-05,4.030007145478526e-06,-1.3200839442349522e-09,5
-5.75113931361696e-05,-4.7901759146045384e-05,-0.00018327109121698187,-2.245332864126881e-05,-1.2093497442053463e-05,-1.6472417997092103e-06,-5.0159368580063204e-05,-0.0001576674552237626,9.138245970201823e-05,3.9182006638107854e-05,2.10161677416889e-07,-4.305304564680489e-07,5
-5.812638813615497e-05,-5.3579335709036006e-05,-0.0001435690838253389,-6.4643434666127555e-06,-2.173929789834469e-05,-6.884374548771871e-06,-5.7998559283004826e-05,-0.00010364245912681482,9.602618039635011e-05,4.4704037843723e-05,-7.511608220899275e-07,-6.286423836258025e-07,5
-4.010825177045689e-05,-4.191538831747135e-05,-7.407683059131285e-05,4.888274553047367e-06,-2.244689838337875e-05,-1.1048610333100799e-05,-5.337498984815813e-05,3.258547944541221e-05,9.317622061555903e-05,3.350866485801263e-05,-3.560178318037149e-07,-3.827899744982934e-07,5
-1.792429769076835e-05,-2.3769124214029567e-05,-1.657288088620456e-05,1.523785065448338e-06,-1.4749310548998332e-05,-8.687499500101315e-06,-3.1230161425339103e-05,0.00015776028129119274,8.838729832326779e-05,2.4150656675605024e-05,-4.919908792944337e-07,3.1101343195855e-07,5
-1.0464558723428268e-05,-5.09665411917438e-06,3.2816427996620647e-05,-2.377132704038908e-06,-3.7624646712237622e-06,1.520029313869275e-06,-1.1978542272656334e-06,0.00015810040979365945,7.674107103656013e-05,3.0420111991822463e-05,-5.165375585169322e-07,2.137924771923753e-07,5
-1.0556685926524925e-05,1.2451942084035745e-05,0.00010819936553040106,7.2728434241628514e-06,8.291882910664553e-06,1.1021784275730669e-05,2.7624684579556395e-05,4.8869146168909214e-05,7.115925220240031e-05,4.216097020220691e-05,-1.4113083758115998e-06,-2.4429590982744868e-06,5
6.436115994196195e-06,2.5289872095054298e-05,0.0002002851743990113,1.883800034256516e-05,1.596301736826815e-05,1.380388670977165e-05,5.229055692632675e-05,5.010314914054504e-06,8.292006207949104e-05,3.799983641479945e-05,-4.027898713194361e-06,-4.899626789544974e-06,5
4.614124338093317e-05,3.8815517481162617e-05,0.00026823359337753644,2.017968496161235e-05,1.6676465801731707e-05,1.1840859138406168e-05,6.996280009360024e-05,0.0001116906997974322,8.368250659680334e-05,5.994463843068173e-06,-5.0136445020432965e-06,-3.840308486820497e-06,5
8.796946793656453e-05,5.8434163839652894e-05,0.0002776796555934707,2.004713285467277e-05,1.705684933509409e-05,1.0966830796806138e-05,8.055716261890813e-05,0.0002382900536851384,5.104333159578687e-05,-4.2123376625563733e-05,-4.251799093697132e-06,-1.1227768321582799e-06,5
0.0001090364473621428,8.518086166588904e-05,0.00023315171671374629,2.7459561415487747e-05,1.8677006179211383e-05,1.1354835307461241e-05,8.005717061503661e-05,0.00025918933108815396,-4.075010750473273e-05,-7.79256646541757e-05,-5.996847918164256e-06,1.1400493728217184e-06,5
0.0001066814675463178,0.00011567163762360735,0.0001746179749215912,3.59995536842579e-05,1.5076377531662936e-05,8.256361160346741e-06,6.428507150529183e-05,0.00017318570299428493,-0.00016931701740942665,-8.370576357203682e-05,-7.91133852963481e-06,1.2561414467987935e-06,5
0.00010108145891428653,0.0001302195964519804,0.00011628614960328338,3.850384255493695e-05,9.270052522442532e-06,4.255838983212279e-06,4.3448682485244014e-05,3.730643358421344e-05,-0.00022616920412977962,-6.329290018469965e-05,-6.334638925953931e-06,-1.3655912942574665e-06,5
9.025444825223255e-05,9.857543108815757e-05,2.2363860175724884e-05,3.38495772644496e-05,9.910256674652115e-06,4.518071315671869e-06,2.684082501281746e-05,-7.746773231101067e-05,-0.0001776267810110642,-2.9854875165879005e-05,-3.5018626818784675e-06,-3.1980780667256563e-06,5
4.299171369183384e-05,2.1416152925768606e-05,-9.795890081771292e-05,1.9514244148437337e-05,1.242659233130358e-05,5.838973333556823e-06,9.044478132351303e-06,-0.0001390088821949275,-8.6645120334873e-05,-2.930166472125768e-07,-2.2864393473919225e-07,-1.9852562884633077e-06,5
-2.096157939963877e-05,-5.484741939568875e-05,-0.0001741237036036916,-4.400871703809735e-06,6.183036204908056e-06,1.7302986807937966e-06,-1.674899369811719e-05,-0.00015574095096835812,-2.4363771005420397e-06,1.221615619407943e-05,4.613992712632517e-06,2.1625216415195667e-06,5
-5.5765237266294264e-05,-0.00010720147520898511,-0.0002193272494363013,-2.5177098563882966e-05,-9.600964875900272e-06,-7.5871947848015215e-06,-4.477467803256456e-05,-0.00011157953977900572,4.6160720692935e-05,1.5748386747406455e-05,9.487512545479492e-06,6.8099535307491335e-06,5
-8.142059687945897e-05,-0.00014527822335013357,-0.0002593524792760687,-2.6866055117152057e-05,-2.6057835212158557e-05,-1.637000297778226e-05,-6.22279425913821e-05,-4.899926160081114e-06,5.53908986786024e-05,3.104852492305491e-05,1.2307051281421667e-05,7.893408782936245e-06,5
-0.00010700238017050062,-0.00014404850900088338,-0.00021663661251171865,-2.258700891454478e-05,-3.3418395969869765e-05,-1.982330797374523e-05,-6.566130394396328e-05,6.434027552253983e-05,4.701238622239855e-05,6.1009846916434896e-05,1.2893407256438557e-05,7.209204693260976e-06,5
-9.475890394203782e-05,-8.796661064047981e-05,-9.843416827912216e-05,-3.606120438831511e-05,-2.827738102904834e-05,-1.5864906822409145e-05,-6.10367563545155e-05,-2.3171915485723714e-05,3.805976448465362e-05,8.489456768811839e-05,1.1288738535563242e-05,7.0419783612763354e-06,5
-6.585011881073168e-05,-2.3903410135206482e-05,-2.350164473220048e-05,-4.910465572750726e-05,-1.519004859531315e-05,-9.239626496463744e-06,-5.637196203957932e-05,-0.00022057325418549508,4.289693317645163e-05,8.187743435344651e-05,8.118091337762375e-06,4.7343395452849575e-06,5
-5.134273025154932e-05,5.367292531396205e-06,-2.3437091372982632e-05,-3.6959204305573405e-05,-4.246032883181318e-06,-6.9383662139514e-06,-5.219110963696462e-05,-0.00033623660098975976,7.713741242431241e-05,4.974083506135722e-05,5.252074414540808e-06,4.047513944597198e-07,5
-3.114030812465375e-05,7.850651137485716e-06,-3.939510894698032e-05,-1.4964890650766827e-05,-4.292809589882825e-07,-6.59366438459165e-06,-3.769655997034544e-05,-0.00025475110142521615,0.00011656694674244882,4.097793753851086e-06,1.7903762872248846e-06,-3.241152743806792e-06,5
-1.271866094022087e-05,1.0174450596221473e-05,-2.3220916747101735e-05,-3.7733773699108007e-06,1.710753286661799e-06,-3.7003470895638825e-06,-1.063288858587123e-05,-3.0505806808923764e-05,0.00010620522836898405,-3.0559544279063676e-05,-3.475490729367547e-06,-5.210238927532045e-06,5
-1.2919673150330602e-05,1.9760020473182408e-05,2.5410209378138646e-05,-1.924320847388562e-06,6.561126596046285e-06,1.022066636799649e-06,1.6485727745636115e-05,0.0001903811334943537,4.390231555736446e-05,-4.1449645487166575e-05,-7.398164172355878e-06,-5.157680392873689e-06,5
-1.2075653745547062e-05,2.766587708651178e-05,7.834699137726913e-05,-2.1602044701107788e-06,1.1503283456175051e-05,5.144640262196773e-06,2.8821773311593276e-05,0.00029568488789539045,-2.1219183265156327e-05,-4.034952710629842e-05,-8.692039259205982e-06,-3.6513653341377285e-06,5
3.206452832660646e-06,2.9716472915854885e-05,0.00010914777070517388,-9.418535227238811e-07,1.1028098438343987e-05,6.285564951109746e-06,2.2338379144570586e-05,0.00027172010743738465,-5.3689670809015954e-05,-4.1148498285571367e-05,-1.0065019979395645e-05,-2.5538808241881846e-06,5
2.0691764192310945e-05,2.829716922226744e-05,0.00010116680536099584,1.3879626201198683e-05,3.3894547537940883e-06,5.8836412908710696e-06,1.1297514585736229e-05,0.00013005839401628136,-6.036935137121781e-05,-4.369405146650271e-05,-1.0772265305101884e-05,-2.6087572340668453e-06,5
2.4304411077101202e-05,2.3985586523745138e-05,6.61685665229947e-05,4.3447678575579075e-05,-3.4599100915787687e-06,5.656241967195421e-06,7.838252381477259e-06,-7.381838627882057e-05,-6.71127438645046e-05,-4.383530691275807e-05,-8.093880392357522e-06,-4.066129556824258e-06,5
2.03706843123462e-05,1.5534942176078134e-05,3.552040937508013e-05,5.2158414054580035e-05,-4.667324923237714e-07,4.744654252145562e-06,1.2083371614531115e-05,-0.00017300825510279538,-6.99285964453556e-05,-3.8165154052432647e-05,-4.171594550168707e-06,-6.567664456067775e-06,5
2.3034206134143825e-05,8.253532262198682e-06,2.7408296216085073e-05,1.999750625204373e-05,8.217629111493066e-06,4.241558921013408e-06,2.4082716684104414e-05,-8.330030857476042e-05,-6.323745914642228e-05,-2.458285440033245e-05,-2.265068538914143e-06,-6.777286491659564e-06,5
3.0030107272017636e-05,7.226920058281663e-06,3.7450445754425886e-05,-2.0494054853313343e-05,1.1519670108889227e-05,4.554128600166465e-06,4.003692191471659e-05,6.575247624896248e-05,-6.0283164794485856e-05,-6.4161692336374755e-06,-1.7314955033719444e-06,-4.17224382525573e-06,5
4.02299072890508e-05,8.585178178397987e-06,4.358477081890878e-05,-3.574325652583058e-05,9.194320691723743e-06,5.308176235385942e-06,5.0895493867987826e-05,0.00013431704902919337,-5.00289944762357e-05,8.923870512961622e-06,-7.386313830889651e-07,-1.610757565521993e-06,5
5.204626642529588e-05,1.4181658615401954e-05,3.6679399193011965e-05,-2.7483198783209315e-05,8.260409805729148e-06,6.896149068210729e-06,4.9500053370881205e-05,0.00011824154672655763,-2.6964596369153067e-05,1.7880025589876956e-05,4.631132151350848e-07,1.1333621236202212e-06,5
5.5276674191332025e-05,2.5833555698618185e-05,2.857791565284409e-05,-8.865543434004576e-06,9.295574377309427e-06,9.14607184533109e-06,3.5685883324181264e-05,6.562713474200831e-05,-4.268952454624973e-06,2.307234456549653e-05,5.442681006710621e-07,3.2078020952177003e-06,5
4.815845932061227e-05,3.068426388472758e-05,1.981219757233933e-05,1.175791518689106e-05,7.361109248746693e-06,1.0777653015558677e-05,1.4996666538314224e-05,6.4661674299240904e-06,3.239523743459319e-05,2.6309023737979046e-05,6.036992723231083e-07,2.5228488862898855e-06,5
3.343993632204941e-05,2.12010407643319e-05,1.2042123716321783e-06,2.4524417077193458e-05,-1.7200550260833175e-06,8.359047538010779e-06,-7.989404660538579e-06,-3.628346738426107e-05,7.926454300367931e-05,2.3906526131468113e-05,1.9034460780639827e-06,2.1309341799579767e-06,5
