emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
1.935735544986252e-05,-5.299301550188823e-06,-2.4505868747440417e-06,4.568558305023621e-06,5.278839048578825e-06,5.197970258764527e-06,4.6050631790504456e-05,-2.5701484552294925e-05,3.9965224725853616e-05,1.1486384587159736e-05,1.2929458466350809e-07,6.884051508444747e-06,4
2.5515199869966903e-05,-3.258789502798336e-06,-4.614081645444846e-06,4.575053116433454e-06,3.4655377609630924e-06,4.541679953324767e-06,5.688852157707587e-05,-1.2161184285365767e-05,4.354378613217195e-05,2.9593981461413293e-05,-1.1831535244336188e-07,1.1856876699266146e-05,4
1.6774380472674178e-05,-2.0959716338858807e-06,-4.030654054401472e-06,6.152368903002722e-06,-1.142772721098706e-06,2.0740906181060297e-06,4.865760727411688e-05,6.275741735646619e-06,4.823404786227756e-05,3.243920446773322e-05,-1.279919786700378e-06,7.295254231174135e-06,4
3.6360364791376076e-06,-3.716138107799277e-06,-3.983416367301438e-06,4.664197211580306e-06,-5.752784988993458e-06,-8.783743989589518e-07,2.4329157010028145e-05,4.254825900410044e-05,3.82723234378656e-05,3.346361646035245e-05,-2.275214044665743e-06,5.141435593628354e-06,4
-1.4326703006191761e-06,-5.201500996576549e-06,-1.7480358702717194e-06,1.335513207425177e-06,-7.939294423537254e-06,-3.0073570971994118e-06,-7.551619404443961e-06,8.688626547360609e-05,4.506410377353456e-06,3.959674288013493e-05,-3.0677905493791e-06,8.964845849992756e-06,4
-4.490742119568374e-06,-6.562612113770525e-06,-5.243561700169623e-09,-1.217708331738959e-06,-7.851571558578708e-06,-5.0504432830482076e-06,-3.454578684959762e-05,0.00012656364121763056,-3.1066401947829496e-05,3.660862612242585e-05,-1.7602896942987197e-06,1.1504144191844283e-05,4
-1.3613466666282528e-05,-9.258140184910306e-06,-3.5932594164467863e-06,-6.242048523457974e-06,-9.902697719409415e-06,-8.53330765780466e-06,-4.9418216772558935e-05,0.00012511511833588249,-4.312849676400424e-05,1.5404352500552155e-05,8.015987874855577e-07,6.979096511003323e-06,4
-1.5362907109975763e-05,-9.606275758217944e-06,-5.3490747462029676e-06,-1.3911530015329873e-05,-1.1780922942780613e-05,-1.0984445159267421e-05,-5.35125021451764e-05,6.454953856892652e-05,-2.842333363561014e-05,-1.2442542324163014e-05,7.828041929434771e-07,-2.504204607913607e-06,4
2.0051634938356187e-07,-5.123313455497954e-06,-2.3878828905340657e-06,-1.9540713778841838e-05,-8.311302034717948e-06,-8.970394383583246e-06,-5.0134088284080084e-05,1.6456882605481037e-05,-2.109210538361639e-06,-2.6550431059434456e-05,-3.610684044361674e-07,-1.6990881588354565e-05,4
1.7051404504318712e-05,8.1450114754868e-10,-8.52755429683741e-07,-1.855161876777605e-05,-2.218602293697768e-06,-4.070815835202314e-06,-3.821055075648591e-05,2.1538853537804538e-05,1.7732264738797794e-05,-2.150521096678198e-05,1.0368279324818246e-06,-3.5636390075380385e-05,4
2.2142040154822985e-05,2.8698709384851628e-06,1.5522193558806307e-07,-9.266239056030792e-06,2.3920460721757284e-06,5.087517951983501e-07,-1.2809639582018171e-05,2.254582672650438e-05,2.3069942277844726e-05,-1.359893818267839e-05,3.2985371805185655e-06,-3.3044979773982104e-05,4
1.933697115577193e-05,4.497297250239793e-06,5.585420553608148e-06,4.207236794890363e-06,5.408800780528731e-06,4.611215270314389e-06,1.968387445464581e-05,-1.6854598731539657e-05,1.9820423769955213e-05,-1.9861080748433698e-05,4.055156561223923e-06,6.160507671806244e-06,4
1.3746895862504456e-05,5.2669845070405665e-06,1.604792784232316e-05,1.5986603346126758e-05,6.625358822992754e-06,7.092202940127646e-06,3.873351252036756e-05,-8.41573758058118e-05,1.982709155097016e-05,-3.6903539561971934e-05,4.154640807120846e-06,5.0254889283264334e-05,4
7.823928700462584e-06,5.349611240108672e-06,2.735708756844995e-05,2.0118471623962417e-05,6.869016436023572e-06,7.143446390873424e-06,3.500156043026037e-05,-0.00016779930519300048,2.143532123359074e-05,-4.143581245317871e-05,2.91230254901845e-06,6.204992131162695e-05,4
-7.991262492183095e-07,5.251585424393179e-06,3.268984113193345e-05,1.5307221740841767e-05,7.8722593070548e-06,6.610897454092682e-06,1.867688785451502e-05,-0.000232344732861001,1.355060002210426e-05,-1.926953288903479e-05,-8.62552974879117e-08,3.763799794537703e-05,4
-1.1644545501150299e-05,4.704075942174032e-06,2.951335895724716e-05,1.1729628013758406e-05,8.400990560659162e-06,5.970320808463781e-06,4.44654144666825e-06,-0.00020252496731560589,1.5238900510416786e-06,1.0282594338994368e-05,-2.153689874978344e-06,3.41873453788305e-07,4
-1.8385512596022473e-05,3.1475085423747064e-06,2.219631718086248e-05,1.6476384627041618e-05,7.4904957053336595e-06,4.6103463747184995e-06,7.741817265957633e-07,-5.948957598075225e-05,9.395605682488434e-06,2.3001946205209588e-05,-2.6439424743648674e-06,-2.3401792568655466e-05,4
-2.2204535970814632e-05,1.7826700073893743e-06,1.7940476330690048e-05,2.076244616856961e-05,5.725406168156374e-06,2.0205064957314137e-06,2.642773961766118e-06,0.00010339391639917806,3.6882736616129194e-05,2.297488350830356e-05,-2.9171047489266933e-06,-2.6808860446710046e-05,4
-2.4117195376650696e-05,2.4550744111492146e-06,1.7879850854989732e-05,1.23891706420187e-05,3.907103395817297e-06,-7.152591111486601e-07,-2.757829254948601e-07,0.00017044574188803245,2.1883488576869748e-05,1.8583868139373728e-05,-3.376035171518455e-06,-3.042038366730145e-05,4
-2.06694874012503e-05,3.999239643795868e-06,1.4271376705710844e-05,-6.274423806626514e-06,2.504756902868015e-06,-2.8577620851315497e-06,-7.3085351980058475e-06,0.0001016998418703317,-6.731825756306343e-05,8.487674569618702e-06,-3.935519593589766e-06,-6.13634284143246e-05,4
-1.4459944871555726e-05,4.0526145848523095e-06,5.749630533586538e-06,-2.0419918303598946e-05,-1.1926596089132799e-06,-5.4967919795229025e-06,-1.2396456772583962e-05,-1.3644614748343753e-05,-0.00014498819959719554,9.53460553679554e-08,-3.2942749185767822e-06,-0.00010376847722417344,4
-9.98858369384577e-06,1.3732298117863175e-06,-2.446468479294427e-06,-2.402140844385139e-05,-6.8094157800509825e-06,-5.539451759777928e-06,-1.4281349722075193e-05,-3.985672425334153e-05,-0.0001326862836887882,-1.2275753313126802e-06,-5.089784583626227e-07,-9.814293517151074e-05,4
-6.0945887195019165e-06,-9.114404467899118e-07,-1.2912757593952752e-05,-2.4033862289009098e-05,-7.980286582805872e-06,-1.3172911560378172e-06,-1.3577946246261694e-05,2.4530069843476394e-05,-6.292886919534236e-05,1.909140226262066e-06,2.6559444806497054e-06,-2.7571970616381367e-05,4
3.146361688045413e-06,1.5873684167434862e-06,-3.131029077859192e-05,-2.4839180294891776e-05,-3.668676367244661e-06,2.503621675863443e-06,-1.1039177682509823e-05,8.365330142445341e-05,1.7628937146753364e-06,1.2021876223373591e-05,3.3325561941964026e-06,4.3143581574651864e-05,4
1.4989783730272491e-05,-3.2021209202668445e-07,-5.9741852394329534e-05,-2.5952324337303764e-05,1.378226651012824e-07,3.1997368790976143e-06,-7.267136963063817e-06,9.981760632460798e-05,4.101673857076671e-05,2.6095979858127878e-05,1.1296820839374256e-06,5.9117775612267646e-05,4
1.946947496006119e-05,-1.5647317477942228e-05,-8.608658609431742e-05,-2.538861894210199e-05,-2.4535993809748916e-08,1.1720533846136695e-06,-6.441820295310282e-07,8.726037980495352e-05,6.382638318595058e-05,3.077256877144861e-05,-5.430565462222179e-07,4.583638342884279e-05,4
1.8464700560432796e-05,-2.823044863021268e-05,-8.570401146521158e-05,-1.3738399217483076e-05,-2.223964721010048e-06,-9.089063401175733e-07,7.631224627059827e-06,5.733993850691625e-05,7.991718654213673e-05,2.023795650870842e-05,7.896563931658132e-07,5.072707399265084e-05,4
1.565020992228627e-05,-2.16734665863013e-05,-6.05782905719985e-05,1.1967169562437749e-05,-3.602275842413102e-06,-1.1063889479438877e-06,1.2095132643442317e-05,1.84626661536406e-05,8.5866288522854e-05,1.6857631103887265e-06,2.9131233709140815e-06,7.17817995645147e-05,4
9.84078023409894e-06,-5.438785389602139e-06,-3.2759136639464e-05,2.8335180737843327e-05,-3.4004668510468655e-06,-1.897530372020172e-06,1.270104547628796e-05,-2.150527584767031e-05,7.186418995018391e-05,-1.5683791735349894e-05,2.736891644158549e-06,7.37783498074178e-05,4
8.187159797421533e-06,7.637731113988278e-06,-2.608316045060383e-06,2.0419265019772108e-05,-1.7209348122208803e-06,-2.801777594680437e-06,1.2524463108124532e-05,-5.051861023790843e-05,4.319301258133291e-05,-2.4916390091865873e-05,9.540201504998423e-07,4.829215899308628e-05,4
1.4683290382408831e-05,1.6233163471094268e-05,2.8852439256297328e-05,1.1910704351945095e-05,9.70590237445585e-07,-1.615024537955033e-06,9.693816961829667e-06,-5.233766385423011e-05,1.699270491463319e-05,-2.464117093537464e-05,-3.631574089982608e-08,2.1063644918391265e-05,4
2.0067016129411032e-05,1.7473287587803906e-05,4.282374351338965e-05,1.9841856389408693e-05,2.6511977405989827e-06,-5.368100423275429e-07,3.1232381574190956e-06,-4.5809922632147055e-05,-5.078150607440088e-06,-2.2217033452446584e-05,-4.538112295911573e-08,9.988285512814149e-06,4
1.752914605976547e-05,1.0230032840667077e-05,3.961844679312668e-05,2.8798170915734945e-05,2.3077006099222744e-06,-5.371607685631129e-07,-2.4570017916386745e-06,-7.176208718157646e-05,-2.9026665110174838e-05,-1.967722834993332e-05,-1.0950274570698579e-07,1.0358867647157198e-05,4
1.0790584660592879e-05,4.050669537633331e-06,3.980545870291859e-05,2.4520567349897635e-05,9.011753378034414e-07,4.7136171187629886e-07,-1.550224684721557e-06,-9.315437047000006e-05,-4.404709381824384e-05,-1.3324481297522958e-05,-7.147331019292584e-07,3.0182653683599976e-06,4
4.247051223751091e-06,3.637998496518075e-06,5.1105215028233744e-05,9.56709061784798e-06,-2.1739645714420997e-06,3.155728355465083e-06,4.0513203700006646e-06,-4.698685872281597e-05,-3.599735145149327e-05,-6.055752835643636e-06,-7.167849218050437e-07,-2.14819677256323e-05,4
4.1914167293089843e-07,3.440227988094983e-06,6.809406352456949e-05,-6.077936333077016e-06,-5.834357894861333e-06,4.470691864215945e-06,8.055727585136576e-06,1.850261590840074e-05,-1.6230634116180245e-05,2.783584478187937e-07,-9.004986020003658e-10,-4.0753654691309345e-05,4
1.9836009568057126e-06,3.0327723786794326e-06,8.376520736340648e-05,-1.4921422397269422e-05,-5.997149399263737e-06,2.023771273064339e-06,8.550953514150632e-06,3.548326478080969e-05,-8.474924388974187e-06,5.0496945817753806e-06,-1.1374072788214587e-06,-3.597335169473871e-05,4
4.6792184117534985e-06,5.008201971964119e-06,8.445650707857218e-05,-1.7041212772524675e-05,-2.390083984545146e-06,-1.1040313782019903e-06,6.452876676978659e-06,2.580670561462607e-05,-1.3438286589501922e-05,6.1558964491472e-06,-2.1943333531268445e-06,-1.9740064373345268e-05,4
1.6540647530906676e-06,7.186279542242495e-06,5.9469735138389585e-05,-1.482657374498097e-05,1.6709248518826617e-06,-1.716234446713237e-06,5.005079010486329e-06,2.030207747929419e-05,-1.9229359807516198e-05,7.675548517929967e-06,-6.321400328290733e-07,-9.140817662315494e-06,4
-1.0364159426551048e-05,7.566478754789909e-06,1.844867584355266e-05,-9.015697578292096e-06,3.3970016027501022e-06,3.4802617542460774e-07,9.000754526849106e-06,1.581722845221248e-05,-2.0506761823930024e-05,9.140570087323252e-06,-2.6733313898614096e-07,-1.0330056533186631e-05,4
-3.712810988640794e-05,3.57773857569215e-06,-1.938405297668173e-05,-8.692662856733407e-07,3.224326865072897e-06,2.8000454850610414e-06,1.3396730668535467e-05,5.25396267288885e-06,-1.2546436827083811e-05,2.7323156290265747e-06,-1.5356683609524445e-06,-2.100864386636916e-05,4
-7.888655256870858e-05,-6.814524070627821e-06,-4.377628442402775e-05,8.290880306868067e-06,5.132402672129847e-06,2.167556616943025e-06,5.099413197150874e-06,-1.6663332011237187e-05,2.9682156982324476e-06,-8.298361657811018e-06,-1.6758828321396659e-06,-3.27800776659403e-05,4
-0.00011273274248258391,-1.7513834234699655e-05,-5.164599276544927e-05,1.5993735557269462e-05,9.589511179452766e-06,-3.5982996240220564e-07,-1.484440931282316e-05,-3.625102719010679e-05,1.8010909530226415e-05,-1.081340670609352e-05,-1.1958181989509052e-06,-3.879304502902787e-05,4
-0.00011102260892473733,-2.3392008218702614e-05,-4.85464668175199e-05,1.1060960706487628e-05,1.0049793620051462e-05,-2.248379572654248e-06,-2.885665829572793e-05,-3.235369536542914e-05,2.4914876001648572e-05,7.463367292654318e-07,3.6478632478784136e-08,-3.955537752999082e-05,4
-7.740640107589606e-05,-2.8707892628419684e-05,-5.795706874040093e-05,-1.3912869695432851e-05,3.1091126160119805e-06,-4.829748307454554e-06,-3.262317110135663e-05,-9.887634551980448e-06,2.02303503913633e-05,1.6185890726145773e-05,1.3295038808997057e-06,-4.2500893139503114e-05,4
-9.862129925867692e-06,-2.5687170454323833e-05,-8.69419070112118e-05,-3.691522342245688e-05,-2.4318523658467092e-06,-7.0814867957553555e-06,-3.627216554294138e-05,1.821010489776885e-05,1.2729130766646734e-05,2.404879685295655e-05,7.73222794372264e-07,-4.697057656677477e-05,4
0.00010638594871647538,2.015117439945387e-06,-9.820864790376215e-05,-2.9008128639568196e-05,4.797936898929008e-07,-4.909242191200742e-06,-3.2361996851075844e-05,4.68315518444892e-05,9.869429188108694e-06,2.83261342947556e-05,-4.306234953508791e-07,-4.587825506495871e-05,4
0.00019809952218627241,3.3559865388291587e-05,-6.850294506788009e-05,-2.1558060982659316e-06,2.861871946728679e-06,-1.0948169828890835e-06,-1.0529200223667526e-05,6.790243308753011e-05,6.822290934809139e-06,2.8643415438049792e-05,-2.0130705792767568e-07,-3.691558782233284e-05,4
0.00016698224422184742,3.220632997273214e-05,-2.4145129758260394e-05,7.808294464038853e-06,-3.791943398353905e-06,-2.2858947137220628e-06,1.1361611981178043e-05,6.505112083334706e-05,-1.421625505403074e-06,1.3915569337563137e-05,8.085863685765374e-07,1.2741115513893424e-06,4
5.908440972704853e-05,8.199834207008803e-06,6.834085695912406e-06,-1.4377056343426804e-06,-1.3458328091982392e-05,-4.682144265788028e-06,1.1694141468691574e-05,3.5479345944065675e-05,-1.1444855943764047e-05,-8.103079813639788e-06,1.2366822285395831e-06,8.21316010575782e-05,4
-1.4306889754743429e-05,-7.77297606930261e-06,2.1726358503917774e-05,-1.8105670383896019e-06,-1.7114607783656488e-05,-2.2811657501588804e-06,-4.5022912968477706e-06,1.217648279750337e-05,-1.6624006498869377e-05,-2.2519047383952213e-05,2.0262745340317956e-06,0.00015127752166886843,4
-2.935346528717895e-05,-1.1902666498172805e-05,2.9913905972649372e-05,1.5554451509109513e-05,-1.2605161529969866e-05,1.1886659339289255e-06,-1.4542895773204707e-05,5.01359810938985e-06,-1.994869383529494e-05,-2.889163634009205e-05,3.00146055002241e-06,0.00014530430898733996,4
-2.1848600883670445e-05,-1.0079560076189446e-05,3.7287864435588706e-05,2.91182316897365e-05,-3.2759773344230733e-06,3.968028003254609e-06,-5.3564542957132214e-06,-1.773414405950802e-05,-2.4949814888812296e-05,-2.652283790960674e-05,2.0796265274826344e-06,7.527124049199826e-05,4
-1.6766191102635224e-05,-3.7707590217167596e-06,4.066651122913126e-05,2.3737934369006974e-05,5.4208541999272135e-06,8.077984522217e-06,1.564604499108223e-05,-5.698181542575135e-05,-2.309520370663802e-05,-1.7569311617474162e-05,-9.920858465863134e-08,-2.4451403271242453e-06,4
-1.754461406220664e-05,2.2496528862219152e-06,4.0423254596937326e-05,1.1514190079446457e-05,9.756335905203864e-06,1.129685253897179e-05,3.54140709719405e-05,-7.182422993990512e-05,-1.5147472293577205e-05,-1.0898700204145079e-05,-9.614845372129728e-07,-4.674999523184375e-05,4
-1.9577434505292097e-05,4.980533561716639e-06,4.1772756496473014e-05,4.452189943607639e-06,1.0682494693257846e-05,1.1934715839716728e-05,4.624151534616059e-05,-2.0094131038910277e-05,-1.3767582313034135e-05,-9.682299985710665e-06,-4.2500426672792685e-08,-5.104893025130328e-05,4
-1.9735192473658932e-05,7.17979343044105e-06,4.3212100402797105e-05,-1.048317975341603e-06,1.0216302071594118e-05,1.0120270234650156e-05,4.8841168533441504e-05,6.584187168809067e-05,-1.3955961206060117e-05,-1.2566385294128153e-05,4.527289324699899e-07,-3.44993971862677e-05,4
-1.7708415183981573e-05,1.0630146882503093e-05,3.778825886234328e-05,-7.305179126844846e-06,7.115372906958016e-06,6.616550558285921e-06,4.8452720507775936e-05,7.291556714752513e-05,-4.217224957621877e-06,-1.371550080675594e-05,4.641316968185317e-09,-1.8156699346363575e-05,4
-1.755221907546989e-05,1.279797947652e-05,2.085944230865945e-05,-1.1235399339949504e-05,2.1699468306461396e-06,4.766934725335932e-06,4.086809664900099e-05,-5.195411892149724e-05,1.9707566366840145e-05,-8.619049924680126e-06,1.0301171728995756e-07,-7.57296071615456e-06,4
-2.1619555821302745e-05,1.0350707328259023e-05,1.0083225793811987e-07,-1.2315367028459555e-05,-1.5163551090375177e-07,3.3369441104877337e-06,1.6284988321706127e-05,-0.00020199288591177044,7.081880828050772e-05,-1.0978263647090858e-06,1.1789976148547931e-07,1.1324077832346573e-06,4
-2.2695253457467293e-05,4.465946438319389e-06,-9.983099984064169e-06,-1.4471391501909333e-05,-3.3740630192434083e-07,-2.9812632045483307e-06,-2.128631912155442e-05,-0.0001888707004857298,0.0001214906720725791,6.7175472177820775e-06,-1.4064248823356853e-06,1.1935499910686965e-05,4
-1.3314600226794504e-05,7.77068350539901e-07,-7.458425907664845e-06,-1.722832574889851e-05,-2.3199208848227337e-06,-1.0902476756587534e-05,-5.138618905981851e-05,2.8045533547308304e-06,9.928437660383611e-05,1.8612317707221568e-05,-3.7804093585176825e-06,2.3677424133539163e-05,4
7.98029320873492e-07,2.13527586177373e-06,-2.5285921211265157e-06,-1.4084024064070558e-05,-4.340737090136664e-06,-1.3611703527755794e-05,-6.0608009803626565e-05,0.00017580548974730016,7.163560270622769e-06,3.916364977871443e-05,-4.0337869027123915e-06,2.530380524457968e-05,4
6.218588948183554e-06,3.41166452228119e-06,-4.806882954613199e-06,-5.8013487971174205e-06,-4.315243615216263e-06,-1.2231989194661392e-05,-5.7412786030649096e-05,0.00020827732122646525,-7.442471021337904e-05,5.998803847746684e-05,-1.5220034071631233e-06,1.1078121175619175e-05,4
1.5364201429161066e-06,-2.3766537866469984e-06,-1.2968589316773835e-05,2.3798792523268473e-07,-4.406131757965308e-06,-1.0329966730417788e-05,-4.761221388614201e-05,0.00012658662484376745,-9.616245441815146e-05,5.8757103180678506e-05,7.226889538134203e-07,-7.353303051269018e-06,4
-1.7745857328707078e-06,-1.205000567123035e-05,-1.6700847716475337e-05,1.8487495894084126e-06,-3.2956936926255957e-06,-7.935725944855896e-06,-2.5724475602985122e-05,8.208936988202132e-06,-7.238445684567977e-05,3.115217016053273e-05,1.5015393692358611e-06,-1.928512637078022e-05,4
-1.4287954825517514e-06,-1.5332704796753418e-05,-1.2589233398564362e-05,4.190992009135639e-06,-6.998037756966824e-08,-4.605984782151781e-06,-2.082755404387659e-06,-6.0105267621601876e-05,-4.8464098884063666e-05,-1.7127371647505833e-06,1.128906286218262e-06,-2.630467663272718e-05,4
-5.083652239581174e-06,-1.1074507162454468e-05,-6.047475229778986e-06,1.1422395881336632e-05,1.0304340430899327e-06,-1.7942223813094843e-06,8.317870634545047e-06,-6.418814462710714e-05,-3.097511485940212e-05,-2.202448931569312e-05,5.390494950308436e-07,-3.206910705639335e-05,4
-1.0101481763830545e-05,-6.714390160214698e-06,-1.9591183110681362e-06,2.0008077811269684e-05,-3.7198982317179123e-07,-1.3456960862010234e-07,1.4112486670644881e-05,-3.9748760618941664e-05,7.709003233407184e-06,-2.6737382747307022e-05,7.226459038036298e-07,-3.839064968140829e-05,4
-5.6849059831519355e-06,-4.517990950130032e-06,-1.8585361006092633e-06,2.332427816100529e-05,-1.2533219701339093e-06,8.390250293395677e-07,2.648148597584586e-05,-8.27663485557053e-06,4.9002340080824514e-05,-2.214192820465023e-05,2.6123785900256825e-07,-4.4955746677432204e-05,4
8.456544061310357e-06,-3.7533186766642124e-06,-7.58870906215672e-06,1.7523420778832115e-05,-2.147815382201943e-06,7.272403986231031e-07,3.7297491821422434e-05,7.1663402937447095e-06,5.7753521342039886e-05,-1.80826106793547e-05,-5.46490440579102e-07,-4.572051743905023e-05,4
2.1595752379043777e-05,-6.546769756157489e-06,-1.999504459024672e-05,5.147363385430712e-06,-4.145272945740987e-06,8.853754832705782e-07,3.799761480189312e-05,2.588857642053214e-07,3.9560694897039264e-05,-2.105334446108335e-05,-6.632427226952049e-07,-3.8789478250593544e-05,4
2.61782835751299e-05,-1.0389759248942442e-05,-3.0474595422543633e-05,-4.374031815518898e-06,-4.7343809213124345e-06,2.8523625671537363e-06,3.070749705397303e-05,-6.8706185248406164e-06,1.3814687527542006e-05,-3.094893243741468e-05,-4.93498862336705e-07,-3.488916508687409e-05,4
2.2996508525485875e-05,-9.867951563941032e-06,-3.111788593734734e-05,-3.958434649329178e-06,-1.9205382781957305e-06,6.027337208515994e-06,1.83379729539977e-05,-2.9685480690998214e-06,-1.2783815956814488e-06,-4.153521788647193e-05,1.6068771119671241e-06,-3.470196481964667e-05,4
1.7339316808797523e-05,-5.189497581028127e-06,-2.559821935032062e-05,3.028450190840386e-06,1.7758048070079343e-06,9.14781009965463e-06,5.807769322012828e-06,-2.085454127175268e-06,1.537357324047376e-06,-4.419434534723914e-05,3.8683659246636145e-06,-1.2385924610439632e-05,4
1.4304283670542699e-05,7.220320043954857e-07,-1.7557774553897943e-05,5.63260377559601e-06,3.2329149212856536e-06,1.0102911654453367e-05,-3.823927471915268e-06,-1.670346409473111e-05,1.1345471565826148e-05,-3.35991132260801e-05,2.1789121145519497e-06,4.1097124795140696e-05,4
1.4156728568276349e-05,4.572081127793742e-06,-6.675404234259329e-06,-2.7380290293178043e-06,1.7718515487503432e-06,9.210434731133389e-06,-1.494986604232228e-05,-3.442680295605128e-05,2.2738621521185153e-05,-1.1967883911305278e-05,-1.2310014870595682e-06,8.915306534244767e-05,4
1.2034477966997466e-05,2.5990518987797896e-06,4.453307536903356e-06,-1.5189345843270142e-05,1.0093286238631803e-06,7.109919254749167e-06,-2.571831173210798e-05,-3.3701431379458563e-05,7.789861351116261e-06,9.398552957719232e-06,-2.942420764430644e-06,0.00010051305019974928,4
4.110685850182832e-06,-3.359239088702366e-06,1.0601483485581898e-05,-2.1974667327320264e-05,5.334732938617629e-06,2.8013216158363543e-06,-3.019888098365001e-05,-4.1118705196128063e-05,-6.428756805255187e-05,2.0980907962818072e-05,-2.506163268091306e-06,8.154297477909301e-05,4
-8.620148754241135e-06,-2.6304916686108635e-06,1.2785103830570764e-05,-2.3420511686749703e-05,9.80744176582455e-06,-1.2405735945535788e-06,-2.7339798428936844e-05,-7.982800616364003e-05,-0.00012987153225750634,2.5506375799789558e-05,-7.354015709160591e-07,5.5780704612125405e-05,4
-2.0852615256581986e-05,9.38823064846968e-06,1.5723739821249085e-05,-2.260622751866987e-05,9.046138409738944e-06,-3.343230284918623e-06,-1.7016665637521964e-05,-6.729369028415909e-05,-0.00010726645151669132,2.7689634204777282e-05,4.616921218779253e-07,3.7944379694981864e-05,4
-2.5580579791253435e-05,2.136548661649249e-05,1.7927283290487205e-05,-1.834924617835998e-05,6.885726649621145e-06,-3.883926837983787e-06,-5.164362194517663e-06,4.216007737113898e-05,-2.5244193098593177e-05,2.935856778199528e-05,9.069479654104703e-07,1.890656357574835e-05,4
-2.5607802164660807e-05,2.685730198594648e-05,2.558140099348165e-05,-1.0047555965482091e-05,5.010956619822496e-06,-3.289186366343496e-06,2.4166366520419496e-06,0.00016022983605066664,3.989628683283253e-05,3.349270489885136e-05,1.3503471435224656e-06,-7.120463056215149e-06,4
-2.9540071461787895e-05,3.437141763193641e-05,4.7857123005013916e-05,-5.965837980026078e-08,2.8037246924684543e-06,-3.7518992812068063e-06,7.459096044699024e-06,0.0002111921241042067,6.197943110844392e-05,3.8101803551901444e-05,1.8931156044945726e-06,-2.790590855852797e-05,4
-2.9845913249517347e-05,5.312657108096295e-05,7.215544929354355e-05,9.776044512535797e-06,-4.553476701034252e-07,-4.968148575929013e-06,6.235490920235808e-06,0.00016977432032336175,6.404602726112038e-05,3.7035398400112224e-05,1.7888668074132355e-06,-3.853667546802914e-05,4
-1.549494768875606e-05,7.161714852179588e-05,8.002720523807793e-05,2.1884859370501145e-05,-8.750115771352766e-06,-6.7483417981070095e-06,-4.065246217237611e-06,4.389616625300876e-05,6.249324718524222e-05,2.4890890556000428e-05,-6.969253228160643e-07,-4.046988588792608e-05,4
4.166509124256446e-06,4.514780428258843e-05,6.876109154373825e-05,3.710894023064164e-05,-1.635082543120463e-05,-8.753837799284367e-06,-1.4190064144112293e-05,-0.00010662340592560682,4.680013739581758e-05,3.014184688520718e-06,-3.0548965497569517e-06,-3.7647982898876114e-05,4
1.4849309774505502e-05,-4.1068336869122584e-05,4.300582794247007e-05,4.506309711994597e-05,-1.3258536812669858e-05,-6.189169520861747e-06,-1.459109246551548e-05,-0.00020034214303236658,1.8716925564815798e-05,-1.7206557230785576e-05,-1.317636957458178e-06,-3.6847079814885456e-05,4
1.6073392505962452e-05,-0.00011440111472978605,-1.750831955351914e-06,3.291978780544647e-05,-4.989174872732396e-06,-9.299691889535685e-08,-3.1057639550742193e-06,-0.00017382999252748226,3.1956866657862244e-06,-2.93279873710642e-05,1.8925014933492993e-06,-3.4723437358117366e-05,4
1.5241633872595612e-05,-0.00010742314373850307,-6.631608000830392e-05,5.6678062324393246e-06,-6.247503972434079e-07,4.189236211424233e-06,1.3746928738345226e-05,-6.429163673274037e-05,1.527983603412353e-05,-2.9466625824132583e-05,2.2797998865422734e-06,-2.7267490178418212e-05,4
1.6066800137217413e-05,-4.9042939875804946e-05,-0.00012140204263824122,-1.6134516453164568e-05,-1.6087969006865828e-07,6.742269357645256e-06,2.736229376938397e-05,2.1637018365908983e-05,3.227189673774699e-05,-9.788061737235719e-06,1.6147848972657024e-07,-1.730058936411841e-05,4
1.6550960874789348e-05,-1.875271643390251e-06,-0.00013510406828135153,-2.157270195477814e-05,-6.77367464142221e-07,7.015236078610642e-06,3.5559407863566464e-05,5.091908829565849e-05,1.8607867153875327e-05,1.839868764764055e-05,-1.4811806054499259e-06,-6.7668195371543194e-06,4
1.4403359428037496e-05,1.3674527227872562e-05,-0.00010585597929079137,-1.6672275718802474e-05,1.3847938876525595e-06,4.554555696792039e-06,3.5642338985035804e-05,5.1338628208453575e-05,-2.0050474561188102e-05,2.8852775754987325e-05,-8.818560815259179e-07,1.687895332137921e-06,4
8.402902807645796e-06,9.317795127427146e-06,-5.351346843610859e-05,-1.0731167553097325e-05,5.312028491920247e-06,2.2004748231703885e-06,2.7018631625696435e-05,4.067678122738591e-05,-4.6915703334002774e-05,1.1172846072537325e-05,6.960640085960457e-07,8.264685882703973e-06,4
-6.578010874035012e-07,1.0250355919075166e-06,-4.375988494234852e-06,-7.659821272746776e-06,6.161543260721814e-06,-3.6796740901727794e-07,1.7677506519029526e-05,2.6514184898118223e-05,-4.531673892536428e-05,-2.337669693645477e-05,1.0758272811256649e-06,1.5260752294510764e-05,4
-8.678473834380743e-06,1.2329306895012787e-07,2.573350814595604e-05,-6.065790198658399e-06,3.656852970477187e-06,-3.6013346310937213e-06,1.1501458942297056e-05,1.3943722063006355e-05,-2.9392986855848093e-05,-5.133311696098472e-05,-3.903392186561409e-07,2.034756189790359e-05,4
