emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-4.3868545e-06,2.85485e-05,5.6061646e-05,3.515602e-05,1.7079444e-06,-7.315647e-06,1.6778235e-05,-2.9228527e-06,-7.33902e-05,6.6859166e-06,-1.3548841e-06,-5.907651e-06,5
1.0886702e-05,3.039492e-05,4.7165635e-05,3.0120233e-05,-3.3382448e-06,-4.294242e-06,2.0135934e-05,-1.4337238e-05,-6.869078e-05,1.9946006e-05,-7.733068e-06,-5.0684193e-06,5
2.5153162e-05,2.5191674e-05,4.783703e-05,1.551704e-05,-8.1357375e-06,-2.1120854e-06,2.3157936e-05,1.9434951e-06,-4.8045684e-05,3.1024058e-05,-1.10899655e-05,-3.893489e-06,5
2.9852217e-05,1.2603059e-05,5.471885e-05,-4.2894618e-07,-9.369051e-06,-2.656257e-07,2.4501443e-05,3.9708924e-05,-1.8168881e-05,3.1695454e-05,-1.4111162e-05,-3.2221062e-06,5
2.4983865e-05,5.0499225e-06,6.529335e-05,-7.1432237e-06,-6.358384e-06,2.7557792e-06,2.3830758e-05,6.908189e-05,2.2450275e-05,2.4645784e-05,-1.5286018e-05,-6.411256e-06,5
1.9276267e-05,1.8608657e-06,7.301442e-05,-7.14353e-06,8.998734e-08,5.441483e-06,2.2320824e-05,7.1934664e-05,6.407653e-05,1.7596116e-05,-1.3607439e-05,-9.432556e-06,5
1.2225876e-05,-4.349476e-06,6.0593575e-05,-3.4511525e-06,6.0741354e-06,6.448698e-06,2.0139498e-05,5.2967036e-05,8.438592e-05,1.1889242e-05,-1.0753914e-05,-9.768269e-06,5
6.1825804e-06,-4.0136983e-06,4.0619514e-05,3.4303612e-06,1.042769e-05,7.45591e-06,1.6783224e-05,3.1313808e-05,6.760064e-05,5.84667e-06,-6.0540483e-06,-9.432584e-06,5
2.8248724e-06,6.8615986e-07,3.1387808e-05,1.148682e-05,1.4526138e-05,1.0309466e-05,1.3259099e-05,2.5438409e-05,2.1945292e-05,9.790422e-07,-1.7923638e-07,-8.4255025e-06,5
2.656301e-06,1.0219369e-06,2.9877165e-05,1.5347048e-05,1.765679e-05,1.1988076e-05,1.1917017e-05,3.6683625e-05,-2.4381456e-05,-3.8885855e-06,8.045464e-06,-5.9077784e-06,5
5.676865e-06,3.506178e-07,3.0045014e-05,2.2396413e-05,1.94927e-05,1.0477551e-05,1.04070805e-05,4.9775175e-05,-5.0566294e-05,-1.3288143e-05,1.5430918e-05,-1.2080144e-06,5
1.2222264e-05,6.863967e-07,2.8030823e-05,3.347416e-05,1.9227033e-05,7.4563823e-06,8.057897e-06,6.185963e-05,-6.483384e-05,-2.7555328e-05,1.7613045e-05,2.3168056e-06,5
1.725702e-05,3.5077554e-07,1.0574502e-05,3.3138156e-05,1.5979356e-05,7.7922e-06,7.5550565e-06,7.3944066e-05,-6.903042e-05,-3.7122736e-05,1.6438189e-05,2.82034e-06,5
1.4235013e-05,-9.919387e-07,-3.8269627e-05,2.0045616e-05,1.798321e-05,9.974359e-06,7.2200646e-06,7.4614756e-05,-5.459574e-05,-3.124801e-05,1.6438276e-05,2.820326e-06,5
7.1846234e-06,-3.1738998e-06,-9.6345466e-05,6.9530743e-06,2.7117067e-05,1.0813723e-05,8.060015e-06,4.977236e-05,-3.344709e-05,-1.3288143e-05,1.9123952e-05,2.3167643e-06,5
9.734812e-07,-3.6773692e-06,-0.00011883726,6.9527737e-06,3.0079753e-05,1.0981691e-05,9.067818e-06,2.7279842e-05,-9.94855e-06,-1.9590252e-07,2.2816723e-05,1.3096555e-06,5
2.3155549e-06,-3.2030556e-07,-9.416342e-05,2.541589e-05,2.2180595e-05,1.2492452e-05,8.900673e-06,3.7517922e-05,1.7914072e-05,6.433437e-07,2.4495303e-05,1.9810388e-06,5
7.686011e-06,4.883099e-06,-4.8004884e-05,3.347235e-05,1.4697342e-05,1.3667515e-05,6.047938e-06,5.4469965e-05,4.2419706e-05,-7.916968e-06,2.449539e-05,2.9881212e-06,5
1.020303e-05,7.736616e-06,-5.2033265e-06,1.0812408e-05,1.2456645e-05,1.215699e-05,-1.5045746e-06,4.758741e-05,4.9636874e-05,-2.1344908e-05,2.180989e-05,1.6453138e-06,5
8.02027e-06,6.8974473e-06,3.541619e-05,-2.0575699e-05,9.425208e-06,8.632274e-06,-8.385692e-06,2.8955406e-05,3.7551377e-05,-3.0408766e-05,1.8452993e-05,-3.688908e-07,5
4.4947174e-06,5.0511835e-06,6.4957654e-05,-3.4675333e-05,2.6342963e-07,4.9397104e-06,-8.720691e-06,1.8715855e-05,2.6305128e-05,-2.7051781e-05,1.862093e-05,-1.2081513e-06,5
2.144109e-06,6.8718305e-07,6.428626e-05,-2.9304456e-05,-1.42303215e-05,2.422091e-06,-1.3346227e-06,2.1904238e-05,2.19407e-05,-1.3455991e-05,1.845317e-05,-3.321872e-08,5
3.3183358e-06,-7.705201e-06,3.978027e-05,-1.3191222e-05,-2.6493371e-05,4.4364006e-06,9.408428e-06,2.8953147e-05,9.183808e-06,9.790422e-07,1.3417779e-05,1.6452599e-06,5
6.5067534e-06,-1.5929736e-05,2.232395e-05,3.5934058e-06,-2.9444764e-05,7.4578047e-06,1.6626644e-05,3.079872e-05,-1.5322528e-05,9.203654e-06,7.878842e-06,1.6452466e-06,5
8.520226e-06,-1.8111697e-05,2.9541467e-05,2.0713733e-05,-2.8832139e-05,9.304266e-06,1.8473682e-05,3.2140746e-05,-2.9925759e-05,1.021075e-05,4.689794e-06,9.738362e-07,5
9.526605e-06,-1.576173e-05,5.48867e-05,3.4812776e-05,-2.9681349e-05,1.031148e-05,1.9145778e-05,3.9693186e-05,-1.0959144e-05,8.867956e-06,1.5007463e-06,9.73823e-07,5
1.2043627e-05,-1.4754556e-05,8.409247e-05,4.4547738e-05,-2.4743862e-05,1.0647297e-05,1.6628735e-05,4.7581318e-05,1.8581977e-05,7.860861e-06,-2.3597004e-06,3.3236997e-06,5
1.422495e-05,-1.7775765e-05,8.711375e-05,5.1261413e-05,-1.0031958e-05,1.2829457e-05,1.0419009e-05,5.2616007e-05,1.9588726e-05,-2.2100933e-06,-4.205955e-06,5.3378767e-06,5
1.7916916e-05,-1.710429e-05,5.3376058e-05,4.924693e-05,4.0575087e-06,1.4172369e-05,6.223473e-06,6.453251e-05,7.8926666e-07,-2.2352002e-05,-4.0380182e-06,4.3307673e-06,5
2.4630172e-05,-9.718845e-06,-2.5177385e-06,3.7665042e-05,8.1557155e-06,1.38367905e-05,7.0634132e-06,9.440887e-05,-1.0289127e-05,-3.7458434e-05,-5.045025e-06,3.6593585e-06,5
3.67146e-05,-3.192093e-07,-5.8075835e-05,2.7425946e-05,7.425431e-06,1.4340457e-05,1.10924875e-05,0.00013569898,-1.2303663e-05,-3.3430053e-05,-6.8912786e-06,3.6593453e-06,5
5.1820316e-05,8.744727e-06,-0.00010154879,2.4404368e-05,6.7442584e-06,1.4844123e-05,1.7807151e-05,0.00016842877,-1.3143252e-05,-1.5973732e-05,-7.5625903e-06,2.8200855e-06,5
5.9876365e-05,1.4451681e-05,-0.00012370489,2.0711394e-05,3.4570637e-06,1.21586545e-05,2.4018265e-05,0.00017077784,-1.5829184e-05,-4.0564346e-06,-6.723255e-06,2.9879225e-06,5
5.551157e-05,2.4522713e-05,-0.00012152285,1.48363815e-05,-2.3087557e-06,6.451901e-06,2.4354655e-05,0.00012528988,-1.9690056e-05,-6.742023e-06,-5.3803738e-06,6.0091947e-06,5
4.141152e-05,4.6678888e-05,-9.95346e-05,8.961369e-06,-5.004024e-06,5.772971e-07,1.7473527e-05,3.7336053e-05,-2.338308e-05,-1.06025545e-05,-6.0516845e-06,6.8484296e-06,5
2.5632979e-05,6.8499365e-05,-6.6636145e-05,6.443342e-06,-2.584381e-06,-2.7795686e-06,3.710578e-06,-8.334839e-05,-2.5565461e-05,-1.8743949e-06,-8.065788e-06,3.659281e-06,5
1.8750447e-05,7.0177935e-05,-3.4744793e-05,5.1002608e-06,4.2204388e-08,-3.2829983e-06,-1.1395164e-05,-0.00021846786,-2.2040967e-05,1.7260418e-05,-9.7441925e-06,8.058313e-07,5
1.8749732e-05,4.9700408e-05,-1.7120623e-05,1.2394408e-06,-1.310175e-06,-3.7864259e-06,-1.7772747e-05,-0.0002862798,-1.5998736e-05,3.068836e-05,-1.4443884e-05,3.022706e-07,5
1.5559885e-05,1.9487623e-05,-2.2995346e-05,-7.1533086e-06,-4.9331406e-06,-6.6397442e-06,-1.5925718e-05,-0.0002448219,-1.6502621e-05,3.505244e-05,-2.3507657e-05,3.0225794e-07,5
5.488217e-06,-3.1719464e-06,-3.541619e-05,-1.688885e-05,-7.677787e-06,-1.0668005e-05,-1.5085785e-05,-0.00016207308,-1.9020697e-05,3.908082e-05,-3.4417768e-05,9.736424e-07,5
-1.3983006e-05,-1.3746371e-05,-2.450599e-05,-2.1588912e-05,-8.022978e-06,-1.2682075e-05,-2.3813258e-05,-0.0001039981,-1.7342541e-05,5.250876e-05,-4.19709e-05,2.6521218e-06,5
-3.98325e-05,-2.4320796e-05,2.5177385e-06,-1.9910705e-05,-7.2819e-06,-1.5367545e-05,-3.757621e-05,-7.0764814e-05,-2.0364165e-05,7.332206e-05,-4.4824246e-05,3.6592053e-06,5
-6.517844e-05,-3.523092e-05,1.5777829e-05,-1.8064646e-05,-8.012411e-06,-2.0906451e-05,-4.4289496e-05,-0.000106517575,-1.3314832e-05,8.8764195e-05,-4.2306423e-05,4.3305886e-06,5
-9.0356545e-05,-4.1441264e-05,7.721065e-06,-1.806493e-05,-8.693208e-06,-2.6445354e-05,-4.026043e-05,-0.00013958475,3.2004125e-05,8.6750006e-05,-3.4417422e-05,4.3305763e-06,5
-0.00010865282,-4.479817e-05,-8.89601e-06,-1.7897362e-05,-9.2949585e-06,-2.7955879e-05,-3.522427e-05,-4.810781e-05,7.3798255e-05,6.8622285e-05,-2.2332186e-05,4.834113e-06,5
-9.3043556e-05,-4.597304e-05,-1.8966964e-05,-1.6219154e-05,-9.018433e-06,-2.4263078e-05,-3.1195206e-05,9.170972e-05,6.859459e-05,3.9920065e-05,-3.0294386e-06,5.00195e-06,5
-5.0074857e-05,-4.194458e-05,-1.5945678e-05,-1.2862451e-05,-3.99226e-06,-1.8556082e-05,-2.2802064e-05,0.00011621481,2.7639044e-05,1.1553544e-05,2.0637392e-05,4.8340885e-06,5
-1.9694857e-05,-3.4559136e-05,-4.867628e-06,-1.0512841e-05,9.4497926e-07,-1.5031128e-05,-1.34018255e-05,9.12609e-06,-1.7177035e-05,-6.2384747e-06,3.80938e-05,2.9877342e-06,5
-1.2981596e-05,-2.8180788e-05,3.1891354e-06,-1.1855916e-05,2.396394e-06,-1.4695309e-05,-5.847931e-06,-5.532893e-05,-4.940442e-05,-1.07704045e-05,4.7325593e-05,2.652023e-06,5
-1.1303813e-05,-2.4823727e-05,8.7281605e-06,-1.554888e-05,5.408403e-07,-1.3688095e-05,1.2024183e-06,1.6677484e-05,-6.8539564e-05,-9.427611e-06,4.8332775e-05,5.505448e-06,5
-1.2335664e-06,-2.1130965e-05,1.7120623e-05,-1.5381309e-05,-7.323779e-07,-1.0498839e-05,6.7421197e-06,0.00011386127,-7.877871e-05,-1.2952445e-05,4.3465236e-05,7.687476e-06,5
1.085087e-05,-1.7941753e-05,3.256275e-05,-1.1856752e-05,5.511302e-07,-8.484527e-06,1.1106876e-05,0.00013500935,-5.3265947e-05,-2.1009208e-05,3.289082e-05,6.344671e-06,5
1.2192956e-05,-1.5088239e-05,5.2201114e-05,-7.828648e-06,5.0739413e-06,-5.630971e-06,1.5135934e-05,9.673879e-05,-5.597093e-06,-2.1344908e-05,1.9462968e-05,3.6590707e-06,5
1.1185153e-05,-1.3073972e-05,6.9489586e-05,-5.814735e-06,1.1521753e-05,-7.63222e-07,2.0843485e-05,5.5614793e-05,3.4664379e-06,-1.1441802e-05,9.727799e-06,6.377728e-07,5
1.5548527e-05,-1.1059704e-05,6.395056e-05,-3.800821e-06,1.599434e-05,2.4260332e-06,2.4704692e-05,3.5304092e-05,-4.252458e-05,-1.202998e-06,5.8673527e-06,-3.7263196e-06,5
2.226179e-05,-1.3243715e-06,3.4409095e-05,2.2728621e-07,1.5817466e-05,4.608193e-06,2.2859027e-05,2.9428418e-05,-9.3886774e-05,1.3147406e-06,4.021099e-06,-4.7334274e-06,5
2.8807204e-05,2.4860188e-05,8.5603115e-06,6.9409807e-06,1.2865684e-05,5.7832576e-06,1.7152826e-05,3.0266709e-05,-0.00010177602,4.754945e-07,2.0069945e-06,-2.0478508e-06,5
3.434552e-05,5.389818e-05,6.881819e-06,1.701166e-05,1.3477682e-05,6.4547758e-06,1.4635759e-05,3.462983e-05,-6.182822e-05,8.1119293e-07,-2.0212997e-06,1.3091214e-06,5
3.6862555e-05,5.8094487e-05,1.6113527e-05,2.506815e-05,1.7497134e-05,7.46199e-06,1.32936375e-05,3.8321545e-05,-4.42411e-06,-4.3921336e-06,-5.2103487e-06,1.3091097e-06,5
2.6958745e-05,3.593847e-05,1.9302663e-05,2.8257013e-05,1.9580792e-05,7.965659e-06,1.0440872e-05,3.1270905e-05,4.0055613e-05,-1.5805881e-05,-5.0424132e-06,-3.6939392e-07,5
4.8019397e-06,1.3111047e-05,1.6952774e-05,2.9431683e-05,1.650005e-05,8.469327e-06,8.427353e-06,1.347791e-05,5.8686554e-05,-2.956952e-05,-4.3709306e-06,-1.0408025e-06,5
-1.9704754e-05,7.06855e-06,1.8799115e-05,3.17813e-05,1.1120039e-05,7.2945027e-06,8.763721e-06,-5.6578865e-06,5.8182683e-05,-4.249391e-05,-6.0493358e-06,-8.7296513e-07,5
-3.5483285e-05,9.250666e-06,2.635233e-05,3.1109634e-05,5.818294e-06,6.2875292e-06,1.1449974e-05,-1.03586535e-05,5.2643336e-05,-4.7865087e-05,-6.0492494e-06,-1.0408256e-06,5
-3.6826787e-05,7.740101e-06,2.9709316e-05,2.4059695e-05,2.7374963e-06,5.4484017e-06,1.262559e-05,5.0824806e-06,5.0796672e-05,-4.5683046e-05,-4.0349723e-06,-5.372891e-07,5
-2.088181e-05,3.7117939e-06,2.7023727e-05,1.1638581e-05,1.3859594e-06,4.10573e-06,1.0108518e-05,2.7573276e-05,5.4656884e-05,-4.0144023e-05,-3.699186e-06,-1.0408486e-06,5
7.819707e-06,2.536926e-06,2.4002442e-05,5.602625e-07,1.1196563e-06,2.7630567e-06,9.941335e-06,3.8650323e-05,5.65029e-05,-3.0744464e-05,-4.7061953e-06,-2.8872012e-06,5
2.7793063e-05,5.390438e-06,2.3331044e-05,-5.818278e-06,1.8993352e-06,2.7631775e-06,9.270604e-06,3.3613833e-05,5.012431e-05,-2.067351e-05,-3.866862e-06,-3.7264588e-06,5
3.0813648e-05,1.0761691e-05,2.0645457e-05,-8.504134e-06,2.0585362e-06,3.2668452e-06,5.0750396e-06,1.9345629e-05,3.484971e-05,-1.17775e-05,-4.2024753e-06,-2.7193748e-06,5
2.1749087e-05,1.4790149e-05,1.4602883e-05,-1.2868482e-05,6.1725166e-07,2.5955699e-06,-1.3025685e-06,4.7417234e-06,1.4371784e-05,-5.7349275e-06,-7.055825e-06,-1.2087438e-06,5
6.8098034e-06,1.8147211e-05,6.881819e-06,-1.958272e-05,-2.2958106e-06,9.1719755e-07,-3.3160973e-06,1.0783267e-05,6.0782804e-07,-4.895681e-06,-9.405629e-06,-7.05207e-07,5
-4.7724957e-06,2.3182762e-05,-2.853437e-06,-2.4282763e-05,-5.66135e-06,7.494694e-07,5.9162744e-06,4.3177137e-05,-2.245927e-06,-7.413419e-06,-9.573391e-06,-1.0409161e-06,5
-8.969429e-06,3.1911e-05,-1.7959868e-05,-2.4618726e-05,-8.613313e-06,2.7637811e-06,1.800208e-05,6.550004e-05,-5.43538e-06,-5.9027766e-06,-8.734058e-06,-2.5515706e-06,5
-1.0312921e-05,3.761795e-05,-3.5751887e-05,-2.3947594e-05,-1.0015788e-05,3.4352981e-06,2.1024029e-05,5.8785026e-05,-9.631926e-06,-5.7349275e-06,-7.559028e-06,-3.2229786e-06,5
-1.736329e-05,2.7547068e-05,-4.7501333e-05,-2.394786e-05,-7.506509e-06,2.428324e-06,1.6492759e-05,3.6963575e-05,-8.625147e-06,-1.07704045e-05,-7.2232415e-06,-1.3766484e-06,5
-2.5420752e-05,1.6983629e-06,-5.0858318e-05,-2.2101784e-05,-3.2409923e-06,1.924896e-06,1.1625789e-05,1.7995553e-05,-3.086437e-06,-1.7484374e-05,-7.223155e-06,-3.3864307e-08,5
-2.6764246e-05,-2.1968304e-05,-4.884413e-05,-1.6898717e-05,-6.151416e-07,2.092866e-06,1.1794296e-05,9.937728e-06,1.6130282e-06,-2.503759e-05,-6.0481248e-06,3.0182278e-07,5
-2.139377e-05,-2.9185745e-05,-4.1458763e-05,-1.035286e-05,-9.592056e-07,6.457069e-06,1.3809147e-05,2.3834416e-06,3.2912064e-06,-2.8394576e-05,-3.3624497e-06,2.1481528e-06,5
-1.5519747e-05,-2.2807399e-05,-3.121996e-05,-6.32474e-06,-3.8641042e-07,1.0485571e-05,1.3474106e-05,-1.6752445e-05,3.7944412e-06,-2.3359098e-05,-6.767774e-07,4.330182e-06,5
-1.0149266e-05,-2.3814418e-05,-2.3498893e-05,-5.150056e-06,5.6089334e-07,9.9821455e-06,5.9215463e-06,-4.7973484e-05,3.7941288e-06,-1.2784596e-05,-3.4099216e-07,3.6587753e-06,5
-5.618036e-06,-4.47955e-05,-2.0309757e-05,-3.8075245e-06,-1.2937197e-06,5.7860343e-06,-6.3307925e-06,-8.674774e-05,1.0113398e-07,-8.588365e-06,-4.201439e-06,1.4767246e-06,5
-5.618733e-06,-6.863001e-05,-1.7959868e-05,5.2749705e-08,-4.9171927e-06,9.185286e-07,-1.8079585e-05,-0.00012048653,-6.277448e-06,-1.3288143e-05,-8.229734e-06,-3.3929094e-08,5
-6.6265243e-06,-7.332972e-05,-1.3427939e-05,4.0808727e-06,-5.9841364e-06,-3.1097331e-06,-2.5799996e-05,-0.000104877654,-1.3998824e-05,-1.3288143e-05,-8.901044e-06,1.8124013e-06,5
-2.7666888e-06,-6.309084e-05,-8.224612e-06,6.5983513e-06,-4.8173683e-06,-6.634446e-06,-3.4191806e-05,-3.8242608e-05,-2.1720198e-05,-5.2313794e-06,-8.061713e-06,4.330129e-06,5
-7.5319485e-07,-5.2012714e-05,-4.699779e-06,6.5980935e-06,-2.3983064e-06,-7.305721e-06,-3.654104e-05,4.389991e-06,-2.4741794e-05,8.1119293e-07,-6.3831335e-06,4.3301184e-06,5
-6.6286125e-06,-4.328448e-05,-3.524834e-06,4.247948e-06,5.9527792e-08,-5.4592583e-06,-2.7644382e-05,-1.424239e-05,-2.4406405e-05,-2.8814904e-06,-6.2151985e-06,4.3301075e-06,5
-1.4350375e-05,-3.3884844e-05,-3.524834e-06,1.7299521e-06,-6.199522e-07,-4.9555897e-06,-1.0858808e-05,-6.05699e-05,-2.5078109e-05,-1.36238405e-05,-5.543714e-06,6.3442894e-06,5
-1.6029562e-05,-1.9785435e-05,-2.853437e-06,-4.5234484e-07,-1.7257603e-06,-6.8018094e-06,7.2695593e-06,-8.423777e-05,-2.5078416e-05,-2.4366193e-05,-4.536534e-06,8.35847e-06,5
-9.651984e-06,1.8869972e-07,-3.8605326e-06,-2.9703372e-06,-1.6178707e-06,-7.305235e-06,1.9523204e-05,-6.5775486e-05,-2.2225284e-05,-2.6883932e-05,-4.20075e-06,8.694157e-06,5
2.4324663e-06,2.2512724e-05,-6.5461204e-06,-6.495426e-06,-1.1521763e-07,-5.1230745e-06,1.2809883e-05,-2.9521185e-05,-1.8868604e-05,-1.3288143e-05,-3.0257183e-06,8.022749e-06,5
1.3677672e-05,4.9200826e-05,-7.721065e-06,-1.0859762e-05,2.4716219e-06,-2.101666e-06,-1.8073732e-05,3.3761219e-06,-1.668687e-05,1.5749774e-05,3.313527e-07,7.351343e-06,5
1.8208908e-05,7.018205e-05,-9.903105e-06,-1.3545601e-05,3.922249e-06,-1.2622975e-06,-5.86926e-05,6.4136395e-05,-1.3665887e-05,5.032672e-05,4.1919707e-06,5.0014437e-06,5
1.686542e-05,7.219632e-05,-1.4267185e-05,-1.3881553e-05,3.4108061e-06,-1.765725e-06,-9.32689e-05,0.00014201729,-2.7559913e-06,7.71826e-05,8.723986e-06,6.3442276e-06,5
2.3914396e-05,5.608287e-05,-1.779202e-05,-1.5224599e-05,2.8084712e-06,-1.2620543e-06,-0.000110892426,0.00016887201,1.3525082e-05,8.406442e-05,1.1577509e-05,9.0298045e-06,5
4.7076897e-05,3.543749e-05,-2.2659648e-05,-1.8078286e-05,1.4056059e-06,-9.262347e-07,-0.00010384212,0.000119691016,2.5945623e-05,7.332206e-05,1.0066952e-05,8.358398e-06,5
7.258929e-05,1.8988338e-05,-3.30663e-05,-1.9757032e-05,-1.455632e-06,-2.940303e-06,-8.6552995e-05,3.140115e-05,2.896661e-05,6.1908315e-05,2.0102739e-06,6.176347e-06,5
8.400235e-05,6.2318722e-06,-4.36408e-05,-2.4289211e-05,-2.8972504e-06,-6.632866e-06,-6.842463e-05,-3.08721e-05,2.0238147e-05,4.6969733e-05,-7.5570483e-06,2.6515033e-06,5
8.2994564e-05,-9.855713e-07,-4.632639e-05,-3.0332034e-05,-6.0748715e-07,-8.4790845e-06,-4.257521e-05,-5.0343795e-05,9.159797e-06,1.7931816e-05,-1.2760289e-05,-5.3764154e-07,5
7.7622695e-05,-4.678181e-06,-3.793393e-05,-3.469636e-05,4.084583e-06,-5.7933757e-06,-2.2907516e-06,-4.228822e-05,-1.5828541e-06,-2.0169962e-05,-1.2424505e-05,-1.5447474e-06,5
6.990094e-05,-5.8530504e-06,-2.0477608e-05,-2.8654036e-05,8.85335e-06,1.2564141e-06,4.3700576e-05,-4.691183e-06,-1.5011092e-05,-4.904003e-05,-1.2927966e-05,-3.6981223e-07,5
5.84865e-05,-3.3352371e-06,1.1749447e-06,-7.5052817e-06,1.4164344e-05,9.481149e-06,7.559258e-05,2.4681236e-05,-2.35717e-05,-6.1125174e-05,-1.4102825e-05,1.30867e-06,5
4.405078e-05,1.7003132e-06,2.450599e-05,2.1028842e-05,1.650662e-05,1.4181049e-05,8.7006956e-05,1.20913355e-05,-2.0382864e-05,-5.9278835e-05,-1.3431342e-05,-3.4132732e-08,5
2.5586674e-05,6.2323184e-06,4.8004884e-05,4.4527493e-05,1.7246966e-05,1.3677623e-05,8.264351e-05,-5.3874628e-05,-1.635478e-05,-4.9543578e-05,-7.388683e-06,-1.7126354e-06,5
1.919243e-06,6.9037887e-06,6.865034e-05,5.6780238e-05,1.5676087e-05,1.0824308e-05,6.955191e-05,-0.00014971776,-1.8537115e-05,-3.544424e-05,2.0109592e-06,-2.384042e-06,5
-2.4433775e-05,2.2040838e-06,8.577096e-05,5.8626334e-05,8.115351e-06,4.7818576e-06,5.7131703e-05,-0.00021232675,-2.306934e-05,-1.5302334e-05,9.060713e-06,-3.6986063e-07,5
-6.06899e-05,-5.852605e-06,9.6513315e-05,4.8890837e-05,-2.5580891e-06,-4.2818783e-06,5.058622e-05,-0.00019688584,-2.5419524e-05,2.993233e-06,1.4096276e-05,2.8192649e-06,5
-0.000108191925,-1.5755637e-05,9.483482e-05,2.942008e-05,-1.2353637e-05,-1.3345617e-05,5.243319e-05,-0.00015425336,-1.7363054e-05,9.875052e-06,1.8124743e-05,6.6797893e-06,5
-0.00014696579,-2.2637381e-05,6.193637e-05,3.7389034e-06,-2.0082125e-05,-1.7038177e-05,5.3608775e-05,-0.00018530671,-2.4272714e-07,9.875052e-06,2.0810416e-05,1.0204614e-05,5
-0.00015703743,-2.3812252e-05,-3.3569847e-06,-2.0095931e-05,-2.555228e-05,-1.7038055e-05,4.152426e-05,-0.00020125364,8.317292e-06,6.182369e-06,2.4167486e-05,1.2722341e-05,5
-0.00011994344,-2.0119494e-05,-5.4551e-05,-3.134207e-05,-2.8466062e-05,-1.6366537e-05,1.7018903e-05,-0.00010306309,1.486312e-05,3.1610823e-06,2.6181762e-05,1.10438405e-05,5
-5.7168494e-05,-1.7098135e-05,-6.57969e-05,-2.781748e-05,-2.511641e-05,-1.2841581e-05,-6.9829084e-06,2.680676e-06,4.0711613e-05,6.182369e-06,2.1482068e-05,7.0154497e-06,5
-1.3528378e-05,-1.3405378e-05,-5.320821e-05,-1.8586014e-05,-1.5815864e-05,-5.6239405e-06,-2.2927956e-05,6.5399468e-06,8.099514e-05,1.5246227e-05,1.2753994e-05,4.8334005e-06,5
-6.982943e-06,-4.677144e-06,-3.6087586e-05,-1.2879377e-05,-8.323051e-06,-1.9311353e-06,-3.9208702e-05,-7.3525414e-05,0.000103486644,2.6324276e-05,5.5365617e-06,3.3227484e-06,5
-1.8397373e-05,4.3867894e-06,-2.0309757e-05,-1.0697577e-05,-5.980399e-06,-2.602409e-06,-6.6399654e-05,-0.00016852935,8.9722715e-05,3.7066628e-05,-1.0094739e-06,8.0500024e-07,5
-2.5447725e-05,8.415244e-06,-3.8605326e-06,-8.180075e-06,-4.568807e-06,-5.6235735e-06,-9.52691e-05,-0.00022291379,5.413839e-05,4.579479e-05,-6.0448656e-06,-3.0555423e-06,5
-2.611981e-05,9.925961e-06,1.4602883e-05,-2.6412883e-06,-2.950771e-06,-9.483985e-06,-0.00011238909,-0.00020445166,2.3253844e-05,5.0998115e-05,-5.3733825e-06,-4.3983446e-06,5
-3.0316722e-05,1.0093884e-05,3.743038e-05,2.2261015e-06,-1.2794213e-06,-1.2672995e-05,-0.00010886363,-0.00012237467,9.15422e-06,5.687284e-05,1.1728217e-06,-5.2376e-06,5
-3.4681485e-05,5.7298766e-06,5.6061646e-05,3.40081e-06,8.0352726e-07,-1.0322986e-05,-8.016078e-05,-1.4784596e-05,4.4541544e-06,6.257972e-05,7.38333e-06,-7.0839505e-06,5
-3.0150237e-05,-6.355195e-06,5.8243684e-05,2.8970262e-06,7.4301647e-07,-5.287386e-06,-3.9876344e-05,7.232786e-05,1.4325816e-06,5.452295e-05,8.894057e-06,-7.2518087e-06,5
-1.5715885e-05,-1.9447361e-05,4.867628e-05,3.736038e-06,4.002693e-07,-4.2801666e-06,-9.8307055e-06,0.000106399944,-3.2674823e-06,3.924867e-05,1.0069088e-05,-6.244722e-06,5
2.9146997e-06,-2.146148e-05,2.5177385e-05,5.5821447e-06,2.8188786e-06,-4.783592e-06,-9.3407397e-07,0.00012083366,-8.974642e-06,2.3302991e-05,1.2083363e-05,-6.748279e-06,5
1.8523999e-05,-1.3908191e-05,-2.232395e-05,6.7568562e-06,4.772503e-06,-5.2870187e-06,-5.2975315e-06,0.00016548026,-1.3171156e-05,-4.895681e-06,1.3258393e-05,-8.091081e-06,5
2.4230192e-05,-6.8584495e-06,-7.100023e-05,5.4138286e-06,2.751358e-06,-4.6154983e-06,-9.493143e-06,0.00019585963,-1.300359e-05,-4.752939e-05,1.1915684e-05,-8.426789e-06,5
2.2383172e-05,-4.6763375e-06,-6.428626e-05,3.902953e-06,8.058486e-07,-2.0976377e-06,-4.624895e-06,0.00015238536,-1.1661077e-05,-8.4791915e-05,9.398031e-06,-8.930345e-06,5
1.8857658e-05,-1.6549783e-06,-1.1413748e-05,6.9240077e-06,2.7594197e-06,5.8807404e-07,1.1153551e-05,7.315918e-05,-1.1325662e-05,-9.721277e-05,6.712528e-06,-8.426806e-06,5
1.6003542e-05,5.0590647e-06,2.1652551e-05,1.3134198e-05,6.7809397e-06,5.1201246e-06,3.1128227e-05,3.3377568e-05,-8.472506e-06,-8.798106e-05,4.362723e-06,-8.426814e-06,5
